num_zones,num_iterations,occSch,hc,cc,bb,fn,lt,eq,RM4534_sensor,RM4532_sensor,RM4530_sensor,RM4528_sensor,RM4527_sensor,RM4525_sensor,RM4523_sensor,RM4522_sensor,RM4521_sensor,RM4514D_sensor,RM4514C_sensor,RM4514_sensor,RM4514B_sensor,RM4514A_sensor,RM4520_sensor,RM4524_sensor,RM4526_sensor,RM4535_sensor,RM4533_sensor,RM4537_sensor,RM4536_sensor,RM4539_sensor,RM4541_sensor,RM4543_sensor,RM4513_sensor,RM4500_sensor,RM4534_co2,RM4532_co2,RM4530_co2,RM4528_co2,RM4527_co2,RM4525_co2,RM4523_co2,RM4522_co2,RM4521_co2,RM4514D_co2,RM4514C_co2,RM4514_co2,RM4514B_co2,RM4514A_co2,RM4520_co2,RM4524_co2,RM4526_co2,RM4535_co2,RM4533_co2,RM4537_co2,RM4536_co2,RM4539_co2,RM4541_co2,RM4543_co2,RM4513_co2,RM4500_co2,RM4534_Tza,RM4532_Tza,RM4530_Tza,RM4528_Tza,RM4527_Tza,RM4525_Tza,RM4523_Tza,RM4522_Tza,RM4521_Tza,RM4514D_Tza,RM4514C_Tza,RM4514_Tza,RM4514B_Tza,RM4514A_Tza,RM4520_Tza,RM4524_Tza,RM4526_Tza,RM4535_Tza,RM4533_Tza,RM4537_Tza,RM4536_Tza,RM4539_Tza,RM4541_Tza,RM4543_Tza,RM4513_Tza,RM4500_Tza
21,23,3,5.766894528,72.07463949,98.12871095,15.20739185,54.64544429,58.09212,3,1,3,1,3,3,3,3,3,3,3,3,3,1,3,3,3,3,1,3,3,3,3,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.75,162.75,32.25,3,52.5,199.25,150.5,8.5,51.25,5,12,163.5,3,27.75,109,110.5,137,26.75,2601,235.5,448,127.25,178.25,329.75,356.25,0
21,23,4,7.471622479,81.62884788,93.98469253,15.68649122,59.64946351,77.95764,3,1,3,1,3,3,3,3,3,3,3,3,3,1,3,3,3,3,1,3,3,3,3,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.25,0,0,0,0,0.25,0,73.75,121.5,8.5,106.25,81,52,60.75,56.25,11,30.75,65.75,39.75,20.25,349.25,105.25,110,7.25,30,1064,1160,786,90.75,46.25,328,300.5,0
21,23,5,6.263631795,85.28840231,92.97864252,15.96869163,56.52316742,112.51224,3,1,3,1,3,3,3,3,3,3,3,3,3,1,3,3,3,3,1,3,3,3,3,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,8.25,0,0,0,0,63.75,86.25,2.5,92.75,70,85.5,158.75,11,5,4,55.5,32,18.75,62.75,99,69.5,108.5,81.25,567.5,611.25,1983,834,189,9.25,294.5,0
21,23,6,9.083684526,76.97198232,97.03183387,16.11659976,55.66727994,65.53116,3,1,3,1,3,3,3,3,3,3,3,3,3,1,3,3,3,3,1,3,3,3,3,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,70,13.75,89.5,75.5,205,40.5,82,4,49.75,53.5,36.5,5.75,317.25,106.5,112.25,118.75,111.25,2605.5,61.5,446.25,1330.75,53.25,81.25,303.75,0
21,23,7,4.189292622,62.02027825,99.92773151,14.49315799,47.69887131,45.95184,3,1,3,1,3,3,3,3,3,3,3,3,3,1,3,3,3,3,1,3,3,3,3,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,16,0,0,0,0,5.75,27.75,77,2.5,73.25,204.75,129.5,43.75,47,49,8.5,40.5,14.75,76.75,136.25,37.75,134,28,745.75,1029.25,194.75,806.75,248.75,54,163,0
21,23,8,3.791852493,60.42048673,98.53466026,14.76225888,49.44895608,42.8895,3,1,3,1,3,3,3,3,3,3,3,3,3,1,3,3,3,3,1,3,3,3,3,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.25,102,19,5.75,75.75,381.5,57.75,23.25,16,43,5.25,162.75,22.25,4.5,59.5,52.75,164,33.25,813,91.75,355,122.75,163.25,84.75,304.75,0
21,23,9,5.09491335,68.37822461,94.65248579,14.9241262,51.36563081,72.50256,3,1,3,1,3,3,3,3,3,3,3,3,3,1,3,3,3,3,1,3,3,3,3,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,74.75,6.25,95,6.25,205,130.75,58.75,13.5,52,70,434.5,3.75,119.75,98.25,125,20.75,68,837.25,592,967,276,107.75,31.25,213.25,0
21,23,10,4.424510903,66.78478605,98.84903438,14.65350362,50.38159485,56.42838,3,1,3,1,3,3,3,3,3,3,3,3,3,1,3,3,3,3,1,3,3,3,3,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.75,0,0,0,0,0,0,7.5,89.5,13.75,29,76.75,204.25,43,15,50.5,10.25,2.75,164,13.5,185.5,115,114.25,197,166.5,642.5,1012,450,59.75,220.25,77.5,295.5,0
21,24,1,5.077117717,67.34808445,96.84900181,14.73774898,52.03923996,53.7948,3,1,3,3,1,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.75,0,0,0,0,0,0,66.5,14.75,75.75,51.5,118.75,204,24.5,58.25,10.5,16.75,5.5,114.25,19,120.5,113,137.5,88.25,37.75,574,2167.5,196.25,220.25,184,233.75,298.75,0
21,24,2,5.459183255,61.02343857,97.65682703,14.66723156,49.54538951,47.034,3,1,3,3,1,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0.75,0,0,0,0,43.5,91.75,75.25,4.75,91.5,208.5,108.5,53.5,12,20.25,16.75,432.5,11.25,98.25,30.5,52,50,35,1039.75,2165,320.75,548.75,656.25,72.75,219.75,0
21,24,3,4.710615256,69.19380107,97.14247305,15.06962823,54.64544429,58.09212,3,1,3,3,1,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.75,119,32,2,101.75,199.25,150.5,8.5,51,5,12.25,163,3,26,109,111,139.75,22.75,1542.5,236,447.5,126.5,317,330,356.75,0
21,24,4,8.066904279,81.72041576,93.64324358,15.66900988,59.64946351,77.95764,3,1,3,3,1,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0.25,0,73.5,111,8.25,78.5,105,52.5,60.75,56.5,11,30.75,66,39.75,20.25,225,105.5,110.25,7.25,30,984.5,1160.25,784.75,92,52.75,345.5,300.75,0
21,24,5,6.383674185,85.74181037,92.81501002,15.91986867,56.52316742,112.51224,3,1,3,3,1,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,6.75,0,0,0,0,63,77.5,2.5,67.25,115,85.5,158.75,11,5,4,55.25,32,18.75,35.25,99,70,109.25,79.5,424.5,612,1982.75,833.5,371.75,130.25,294.5,0
21,24,6,7.286823275,74.32974396,95.96889152,16.01032161,55.66727994,65.53116,3,1,3,3,1,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.5,66.25,12.5,65.25,108,205.25,40.25,81.5,4,49.5,53.5,36.5,5.75,228.75,106.75,112.5,119.5,94.5,1563.75,60,447,1331,65.5,110.5,303.75,0
21,24,7,4.119185031,62.11228721,99.71162746,14.46491223,47.69887131,45.95184,3,1,3,3,1,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,14.25,0,0,0,0,5.75,27.5,76.75,1.75,99.25,204.75,129.75,43.75,47.25,49,8.5,40.25,14.75,58.5,136.75,37.75,134.5,27.25,573.25,1031.5,195.5,805.25,496.75,251,163.25,0
21,24,8,4.384366565,60.37494356,98.56071606,14.78804186,49.44895608,42.8895,3,1,3,3,1,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.75,84.25,18.75,5.25,136.25,382.5,58,23.25,15.75,43,5.25,163,22.25,4.5,59.5,53.25,163,32.75,645.25,91.75,360.25,123.25,225.75,384.5,304.5,0
21,24,9,5.449885714,67.99018273,94.31569457,14.83873503,51.36563081,72.50256,3,1,3,3,1,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,77,6,71.75,6.5,204.75,130.25,58.75,13.5,52.25,70.25,433.5,3.75,100.75,98.5,125.75,20.5,64,598.5,592.25,967.75,274.75,216.75,166.5,213.5,0
21,24,10,6.683331595,67.12220242,98.90556248,14.69093676,50.38159485,56.42838,3,1,3,3,1,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.25,0,0,0,0,0,0,7,69.5,13.75,26.5,90.5,204.25,42.75,15,50,10.25,3,163.75,13.5,120,114.75,114.5,198.5,161.25,501,1011.75,450.75,59.75,317.5,320.25,296,0
21,25,1,5.381406329,67.31620413,97.14628727,15.13218378,52.03923996,53.7948,3,3,3,3,3,3,3,1,3,3,3,1,3,3,3,1,1,1,3,3,3,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.25,0,0,0,0,0,0,66.5,13,76.5,51.5,85.5,204,24.75,79,10.75,16.75,5.5,256.5,19.25,63.25,109.5,419.25,115.5,42.5,572.25,2166.5,195.25,218.75,148,60.75,299.75,0
21,25,2,4.080622895,59.97996635,97.18637816,14.37481732,49.54538951,47.034,3,3,3,3,3,3,3,1,3,3,3,1,3,3,3,1,1,1,3,3,3,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,1.5,0,0,0,0,43.5,74.75,75.25,4.75,81.75,210,108.75,76.5,12,20.25,16.75,431,11.25,65.75,30.25,72,63.75,85.25,1039,2165,318,548.75,266.75,18.75,221,0
21,25,3,3.910749477,69.10119749,96.85952879,15.03669296,54.64544429,58.09212,3,3,3,3,3,3,3,1,3,3,3,1,3,3,3,1,1,1,3,3,3,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5,72.75,31.75,2,52.75,199,150.5,16,51.75,5,12.25,163.5,3,23.5,109,289,383.5,23.75,1539.75,236,447.5,127.25,176,329.75,357.25,0
21,25,4,4.261736582,80.11493277,93.0963859,15.51656938,59.64946351,77.95764,3,3,3,3,3,3,3,1,3,3,3,1,3,3,3,1,1,1,3,3,3,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.5,0,0,0,0,0.25,0,73.75,81.5,8.25,77.5,80.25,52.5,61.75,83.75,11,30.75,66,50,20.25,60.5,105.75,276.75,7.25,32.5,987.25,1160,785.75,92,46.75,327.75,300.75,0
21,25,5,5.35168429,85.22016752,92.63662572,15.92621091,56.52316742,112.51224,3,3,3,3,3,3,3,1,3,3,3,1,3,3,3,1,1,1,3,3,3,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,8,0,0,0,0,63.5,60.5,2.5,67.5,70,85.5,159.25,18.5,5,4,54.75,46.75,18.75,26.5,98.5,104.75,332.5,197.25,424.25,611.75,1982.5,833.75,188.75,9.5,294.5,0
21,25,6,6.217534042,73.91427294,95.90967105,15.98634221,55.66727994,65.53116,3,3,3,3,3,3,3,1,3,3,3,1,3,3,3,1,1,1,3,3,3,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.75,56.75,12.75,65.25,73,205,40.5,109.75,4,49.75,53.25,39.5,5.75,68,106.25,337.5,213.25,226.25,1567.75,59.25,447,1332,52.75,82.25,303.5,0
21,25,7,3.644911349,61.63351489,99.6144921,14.51725429,47.69887131,45.95184,3,3,3,3,3,3,3,1,3,3,3,1,3,3,3,1,1,1,3,3,3,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,16.5,0,0,0,0,5.75,24.75,76.5,1.75,73.75,204.5,130.25,77,47,49,8.5,51.5,14.75,28.25,136.25,58.25,253.75,29.25,571.25,1027.75,194,805.75,245.5,54,164,0
21,25,8,3.878635334,59.88535384,98.27050792,14.72230608,49.44895608,42.8895,3,3,3,3,3,3,3,1,3,3,3,1,3,3,3,1,1,1,3,3,3,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.25,65.5,19,5.25,75.75,381.75,58.25,27.75,15.75,43.25,5.25,162.25,22,4.5,59.5,121.5,341.25,35.25,645.5,90.75,356,123.25,161.75,86.5,306,0
21,25,9,5.113651955,68.00657607,94.34395643,14.94534268,51.36563081,72.50256,3,3,3,3,3,3,3,1,3,3,3,1,3,3,3,1,1,1,3,3,3,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.5,58.75,6,71.75,6.25,204.25,131.5,99.25,13.5,52.25,69.75,433.75,3.5,56.75,98.5,242.75,22.25,519.5,599.5,592,968.5,275.75,109,31.5,213.25,0
21,25,10,5.497841558,67.07202815,98.73799253,14.67489615,50.38159485,56.42838,3,3,3,3,3,3,3,1,3,3,3,1,3,3,3,1,1,1,3,3,3,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,6.75,54,13.75,26.75,75.5,204,43.25,19.25,50.25,10.25,2.75,163.75,13.5,68.5,115,185.5,533.25,359,501.75,1012,451,59.5,219.75,77.5,296.75,0
21,26,1,7.88086477,68.87451069,98.3850893,14.892943,52.03923996,53.7948,3,3,3,1,3,1,3,3,3,3,3,3,3,1,3,3,3,3,3,3,1,3,3,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.5,0,0,0,0,0,0,66.75,13.25,76,81.5,87,323.25,24.75,58.25,10.5,16.75,5.5,114.75,19,129.25,111.75,138.25,88.5,38,574.25,2167.25,213,218.75,146.25,191,299.75,0
21,26,2,9.591797251,62.93272876,99.96185224,14.58491559,49.54538951,47.034,3,3,3,1,3,1,3,3,3,3,3,3,3,1,3,3,3,3,3,3,1,3,3,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0.25,0,0,0,0,43.25,75.25,75.5,5.25,82.75,485,110,53.75,12,20.25,16.75,433,11.25,112,30.5,51.75,50.75,35.25,1042,2165.25,443.75,549.25,266.25,60.5,220.75,0
21,26,3,5.729595591,70.53240286,98.72143935,15.08049367,54.64544429,58.09212,3,3,3,1,3,1,3,3,3,3,3,3,3,1,3,3,3,3,3,3,1,3,3,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5,73,31.75,2.5,53,500.75,153,8.5,51.25,5,12.25,163,3,25.5,109,111.25,140.5,23,1552.5,234.75,498.75,127.25,178.75,329.25,357.25,0
21,26,4,11.5305622,84.23020975,95.18802108,15.74832957,59.64946351,77.95764,3,3,3,1,3,1,3,3,3,3,3,3,3,1,3,3,3,3,3,3,1,3,3,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0.25,0,72.5,82.75,8.25,92.25,81.5,170.5,62,56.5,10.75,30.75,65.25,39.75,20.25,114.5,105.75,111.25,7.25,30.25,990.5,1160.25,1139,97.75,47.25,329,301.25,0
21,26,5,5.815170986,86.08887881,93.37709596,15.99051055,56.52316742,112.51224,3,3,3,1,3,1,3,3,3,3,3,3,3,1,3,3,3,3,3,3,1,3,3,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,7,0,0,0,0,62.5,60.5,2.5,85.5,70.5,252.25,160.5,10.75,5,4,55.5,32.5,18.5,44.5,98.5,70.25,109,79.75,425,611.75,1980.75,833.25,189.25,133.25,294.75,0
21,26,6,10.21424293,75.95962803,97.69673445,16.08849772,55.66727994,65.53116,3,3,3,1,3,1,3,3,3,3,3,3,3,1,3,3,3,3,3,3,1,3,3,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.25,56.5,12.75,80,75.5,477,40.75,81.5,4,49.75,53.5,36,5.75,158,107,113.5,119.75,95.25,1570.25,60.5,466.75,1330.5,52.5,91.5,303.5,0
21,26,7,5.523054539,63.36224039,101.216813,14.54646457,47.69887131,45.95184,3,3,3,1,3,1,3,3,3,3,3,3,3,1,3,3,3,3,3,3,1,3,3,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,12.25,0,0,0,0,5.75,24.75,77,2.75,75.25,339,132.75,43.25,47.5,49,8.5,40.75,14.75,49.5,137.5,38,135.5,27.25,575.25,1032,224.5,805.25,248.75,245.75,163.75,0
21,26,8,9.95259571,65.96065503,102.128161,15.01982385,49.44895608,42.8895,3,3,3,1,3,1,3,3,3,3,3,3,3,1,3,3,3,3,3,3,1,3,3,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.25,65.75,19.25,5.75,78.75,1386.25,60.25,23.5,15.75,43.5,5.25,162.25,22.25,4.5,59,53.5,163.5,33.5,652.75,92.25,513.25,122.75,162,358,306,0
21,26,9,8.604253324,69.59771469,96.14499863,15.00180368,51.36563081,72.50256,3,3,3,1,3,1,3,3,3,3,3,3,3,1,3,3,3,3,3,3,1,3,3,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.25,58.75,6,85.25,6.25,484.75,132.75,59,13.5,52,70,433.5,3.5,73.25,99.25,125.25,20.5,64.25,599.25,591.5,966.5,275.25,110.5,161,212.75,0
21,26,10,7.352902176,68.06930289,100.1410766,14.74527042,50.38159485,56.42838,3,3,3,1,3,1,3,3,3,3,3,3,3,1,3,3,3,3,3,3,1,3,3,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.75,0,0,0,0,0,0,7,53.75,13.75,28.75,77.5,329.25,43.25,15,50.25,10.25,3.25,164,13.5,107,115,114.5,200.25,161,504.25,1012.25,479.75,59.75,224.5,322.75,296.25,0
21,27,1,6.835469881,69.15582352,98.35995,14.89683177,52.03923996,53.7948,3,3,3,1,3,1,3,3,3,3,1,3,3,3,3,3,3,3,3,1,3,1,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.25,0,0,0,0,0,0,66.75,13.25,75.75,71,87,317.5,25.25,58.25,10.5,16.75,5.5,114.75,19,62,112,137.25,88.25,38,573.75,2165.25,195.75,328.5,147.75,61,299.5,0
21,27,2,7.132222909,62.58213909,99.38263848,14.54297581,49.54538951,47.034,3,3,3,1,3,1,3,3,3,3,1,3,3,3,3,3,3,3,3,1,3,1,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.25,0,0.75,0,0,0,0,43.5,74.75,75.75,5.25,82.75,475,110.75,53.75,12,20.25,17.75,432.5,11.25,65.75,30,51.5,50.75,35.25,1038.75,2163.75,318,550,266.5,18.75,220.5,0
21,27,3,5.168884306,70.78813115,98.83140989,15.1013805,54.64544429,58.09212,3,3,3,1,3,1,3,3,3,3,1,3,3,3,3,3,3,3,3,1,3,1,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5,72.75,31.75,2.5,52.5,499,152.75,8.5,51,5,12.25,163,3,23,109.25,110.75,140,22.5,1539,247,446.5,147.75,177.5,330.25,357.5,0
21,27,4,8.674500816,82.02197966,94.44567137,15.69048268,59.64946351,77.95764,3,3,3,1,3,1,3,3,3,3,1,3,3,3,3,3,3,3,3,1,3,1,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.75,0,0,0,0,0.25,0,73.25,82,8.25,111.5,81,177.5,61.75,56.5,11,30.75,66,39.75,20.25,60.25,105.25,109.75,7.25,30.25,985.75,1155.25,787.25,175.75,46.5,326.75,300.25,0
21,27,5,6.41138249,86.39108296,93.54535297,16.02349999,56.52316742,112.51224,3,3,3,1,3,1,3,3,3,3,1,3,3,3,3,3,3,3,3,1,3,1,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5,0,0,0,0,62.5,60.25,2.5,82.25,70.5,242,160.25,10.75,5,4,57.75,32.75,18.75,26.5,98.5,70,108.75,79.25,423.5,630.25,1982.75,834.5,189.25,9.25,294,0
21,27,6,9.034754075,75.3823974,98.05604243,16.1277971,55.66727994,65.53116,3,3,3,1,3,1,3,3,3,3,1,3,3,3,3,3,3,3,3,1,3,1,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.5,56.75,13,84.5,74.5,487.25,40.5,81,4,49.75,56.5,36.25,5.75,67.25,106.75,112.5,119.75,94.25,1561.75,242.75,446.75,1326.75,53,81.5,303.5,0
21,27,7,5.616240191,65.08645422,101.4870324,14.96661907,47.69887131,45.95184,3,3,3,1,3,1,3,3,3,3,1,3,3,3,3,3,3,3,3,1,3,1,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,16,0,0,0,0,5.5,24.25,76.75,2.75,74.75,392.25,133,43.25,47.5,48.5,8.5,40.5,14.75,28,136.25,38,133,27,570.25,1406.5,194.25,806.5,244,54.25,163.75,0
21,27,8,8.239029682,65.53706187,101.6017983,14.98186871,49.44895608,42.8895,3,3,3,1,3,1,3,3,3,3,1,3,3,3,3,3,3,3,3,1,3,1,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,65.25,19,5.75,77.5,1385.5,60.75,23.5,16,43,5.25,162.75,22.25,4.5,59,53.5,162.5,32.75,645,289.75,356.5,139.75,163,87.25,305.75,0
21,27,9,8.234620324,69.74567737,96.25792919,15.1963575,51.36563081,72.50256,3,3,3,1,3,1,3,3,3,3,1,3,3,3,3,3,3,3,3,1,3,1,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,58.5,6,79.75,6.5,486,132.5,58.5,13.5,52,72.25,433.5,3.5,56.5,97.75,125.5,20.5,63.75,595.5,598.25,967.75,661,112.25,32,212.5,0
21,27,10,5.877473658,67.25097379,99.90946593,14.64924535,50.38159485,56.42838,3,3,3,1,3,1,3,3,3,3,1,3,3,3,3,3,3,3,3,1,3,1,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.5,0,0,0,0,0,0,6.75,53.75,13.75,28.5,77.25,337.75,43.25,15,50,10,3,163,14,68.5,115.75,114.5,201.25,161.75,502,1012.25,450,115.75,223,78.75,295.75,0
21,28,1,5.429905524,68.4627636,96.90857464,14.76375434,52.03923996,53.7948,3,1,3,3,3,3,3,3,1,3,3,3,3,1,3,3,3,3,3,1,3,1,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.25,0,0,0,0,0,0,66.75,14.75,76,51.5,85.25,204,24.75,58.25,11.5,16.75,5.5,115.25,19,84.25,111.5,137.25,88.75,38,574.25,2165,196.25,327.75,147.25,60.75,299.5,0
21,28,2,6.019912794,61.64083973,97.70156571,14.51947673,49.54538951,47.034,3,1,3,3,3,3,3,3,1,3,3,3,3,1,3,3,3,3,3,1,3,1,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,1.25,0,0,0,0,43.75,115.75,75.75,4.75,82.25,208.5,109.5,53.5,13.5,20.25,16.75,432.25,11.25,214.25,30,51.5,50.25,35,1038.75,2163.75,318,553.5,266,18.75,220,0
21,28,3,4.563613114,69.60808547,97.32541654,15.09000449,54.64544429,58.09212,3,1,3,3,3,3,3,3,1,3,3,3,3,1,3,3,3,3,3,1,3,1,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5,114.25,32.25,2,52.25,199.25,151,8.5,59.25,5,12.25,163,3,24.5,109.5,110.75,139.75,22.75,1541,246,447.5,145.25,178.25,330.5,357.5,0
21,28,4,7.80899493,81.89958139,93.62327412,15.62098554,59.64946351,77.95764,3,1,3,3,3,3,3,3,1,3,3,3,3,1,3,3,3,3,3,1,3,1,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5,0,0,0,0,0.25,0,73.75,116.75,8.25,78,80,52.5,61,56.25,16,30.75,66,39.75,20.25,260.5,105.75,109.75,7.25,30.25,985.75,1154.5,786.75,169.5,46.5,327.25,300.25,0
21,28,5,5.541627992,85.46201558,92.6553778,15.92341244,56.52316742,112.51224,3,1,3,3,3,3,3,3,1,3,3,3,3,1,3,3,3,3,3,1,3,1,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,7.75,0,0,0,0,62.75,84,2.5,67.5,69.75,85.5,158.5,11,13,4,55.25,32,18.75,34.25,98.75,69.75,109.25,79.25,423.5,630.25,1983,834.75,189.25,9.5,294,0
21,28,6,5.750973273,73.99781217,96.1096703,15.99495816,55.66727994,65.53116,3,1,3,3,3,3,3,3,1,3,3,3,3,1,3,3,3,3,3,1,3,1,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.5,67.5,12.75,64.75,73,204.5,40.5,81.25,6.5,49.75,53.5,36.25,5.75,367.25,106.5,112,119.75,94.75,1561,243.75,446,1327,53.25,81.5,304,0
21,28,7,4.958365182,64.37934282,100.241062,14.92094025,47.69887131,45.95184,3,1,3,3,3,3,3,3,1,3,3,3,3,1,3,3,3,3,3,1,3,1,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,18,0,0,0,0,5.75,28.5,76.75,1.75,72.25,204,129.25,43.75,128.25,48.5,8.5,40.5,14.5,72.75,136.75,37.75,133.25,27,572,1405.5,194.75,807,243,54.25,163.5,0
